(written by ASE)

1560 atoms
2 atom types

0.0      27.155000000000001  xlo xhi
0.0      27.155000000000001  ylo yhi
0.0      41.228499999999997  zlo zhi

Atoms # atomic

   379   1                  10.862      13.577499999999999      14.452500000000001
   380   1      12.219749999999999      14.935249999999998                15.81025
   381   1      13.577499999999999                  10.862      14.452500000000001
   382   1      14.935249999999998      12.219749999999999                15.81025
   383   1      13.577499999999999      13.577499999999999                  11.737
   384   1      14.935249999999998      14.935249999999998      13.094749999999999
   385   1                  10.862                  10.862      17.167999999999999
   386   1      12.219749999999999      12.219749999999999      18.525749999999999
   387   1                  10.862      13.577499999999999      19.883499999999998
   388   1      13.577499999999999                  10.862      19.883499999999998
   389   1      13.577499999999999      13.577499999999999      17.167999999999999
   390   1      14.935249999999998      14.935249999999998      18.525749999999999
   391   1                  10.862      16.292999999999999                   0.875
   392   1      12.219749999999999      17.650749999999999      2.2327500000000002
   393   1                  10.862      19.008499999999998                  3.5905
   394   1      12.219749999999999      20.366250000000001      4.9482499999999998
   395   1      13.577499999999999      16.292999999999999                  3.5905
   396   1      14.935249999999998      17.650749999999999      4.9482499999999998
   397   1      13.577499999999999      19.008499999999998                   0.875
   398   1      14.935249999999998      20.366250000000001      2.2327500000000002
   399   1                  10.862      16.292999999999999                   6.306
   400   1      12.219749999999999      17.650749999999999      7.6637500000000003
   401   1                  10.862      19.008499999999998      9.0214999999999996
   402   1      12.219749999999999      20.366250000000001      10.379249999999997
   403   1      13.577499999999999      16.292999999999999      9.0214999999999996
   404   1      14.935249999999998      17.650749999999999      10.379249999999997
   405   1      13.577499999999999      19.008499999999998                   6.306
   406   1      14.935249999999998      20.366250000000001      7.6637500000000003
   407   1                  10.862      16.292999999999999                  11.737
   408   1      12.219749999999999      17.650749999999999      13.094749999999999
   409   1                  10.862      19.008499999999998      14.452500000000001
   410   1      12.219749999999999      20.366250000000001                15.81025
   411   1      13.577499999999999      16.292999999999999      14.452500000000001
   412   1      14.935249999999998      17.650749999999999                15.81025
   413   1      13.577499999999999      19.008499999999998                  11.737
   414   1      14.935249999999998      20.366250000000001      13.094749999999999
   415   1                  10.862      16.292999999999999      17.167999999999999
   416   1      12.219749999999999      17.650749999999999      18.525749999999999
   417   1                  10.862      19.008499999999998      19.883499999999998
   418   1      13.577499999999999      16.292999999999999      19.883499999999998
   419   1      13.577499999999999      19.008499999999998      17.167999999999999
   420   1      14.935249999999998      20.366250000000001      18.525749999999999
   421   1                  10.862                  21.724                   0.875
   422   1      12.219749999999999                23.08175      2.2327500000000002
   423   1                  10.862      24.439499999999999                  3.5905
   424   1      12.219749999999999      25.797249999999998      4.9482499999999998
   425   1      13.577499999999999                  21.724                  3.5905
   426   1      14.935249999999998                23.08175      4.9482499999999998
   427   1      13.577499999999999      24.439499999999999                   0.875
   428   1      14.935249999999998      25.797249999999998      2.2327500000000002
   429   1                  10.862                  21.724                   6.306
   430   1      12.219749999999999                23.08175      7.6637500000000003
   431   1                  10.862      24.439499999999999      9.0214999999999996
   432   1      12.219749999999999      25.797249999999998      10.379249999999997
   433   1      13.577499999999999                  21.724      9.0214999999999996
   434   1      14.935249999999998                23.08175      10.379249999999997
   435   1      13.577499999999999      24.439499999999999                   6.306
   436   1      14.935249999999998      25.797249999999998      7.6637500000000003
   437   1                  10.862                  21.724                  11.737
   438   1      12.219749999999999                23.08175      13.094749999999999
   439   1                  10.862      24.439499999999999      14.452500000000001
   440   1      12.219749999999999      25.797249999999998                15.81025
   441   1      13.577499999999999                  21.724      14.452500000000001
   442   1      14.935249999999998                23.08175                15.81025
   443   1      13.577499999999999      24.439499999999999                  11.737
   444   1      14.935249999999998      25.797249999999998      13.094749999999999
   445   1                  10.862                  21.724      17.167999999999999
   446   1      12.219749999999999                23.08175      18.525749999999999
   447   1                  10.862      24.439499999999999      19.883499999999998
   448   1      13.577499999999999                  21.724      19.883499999999998
   449   1      13.577499999999999      24.439499999999999      17.167999999999999
   450   1      14.935249999999998      25.797249999999998      18.525749999999999
   451   1      16.292999999999999                       0                   0.875
   452   1      17.650749999999999                 1.35775      2.2327500000000002
   453   1      16.292999999999999                  2.7155                  3.5905
   454   1      17.650749999999999      4.0732499999999998      4.9482499999999998
   455   1      19.008499999999998                       0                  3.5905
   456   1      20.366250000000001                 1.35775      4.9482499999999998
   457   1      19.008499999999998                  2.7155                   0.875
   458   1      20.366250000000001      4.0732499999999998      2.2327500000000002
   459   1      16.292999999999999                       0                   6.306
   460   1      17.650749999999999                 1.35775      7.6637500000000003
   461   1      16.292999999999999                  2.7155      9.0214999999999996
   462   1      17.650749999999999      4.0732499999999998      10.379249999999997
   463   1      19.008499999999998                       0      9.0214999999999996
   464   1      20.366250000000001                 1.35775      10.379249999999997
   465   1      19.008499999999998                  2.7155                   6.306
   466   1      20.366250000000001      4.0732499999999998      7.6637500000000003
   467   1      16.292999999999999                       0                  11.737
   468   1      17.650749999999999                 1.35775      13.094749999999999
   469   1      16.292999999999999                  2.7155      14.452500000000001
   470   1      17.650749999999999      4.0732499999999998                15.81025
   471   1      19.008499999999998                       0      14.452500000000001
   472   1      20.366250000000001                 1.35775                15.81025
   473   1      19.008499999999998                  2.7155                  11.737
   474   1      20.366250000000001      4.0732499999999998      13.094749999999999
   475   1      16.292999999999999                       0      17.167999999999999
   476   1      17.650749999999999                 1.35775      18.525749999999999
   477   1      16.292999999999999                  2.7155      19.883499999999998
   478   1      19.008499999999998                       0      19.883499999999998
   479   1      19.008499999999998                  2.7155      17.167999999999999
   480   1      20.366250000000001      4.0732499999999998      18.525749999999999
   481   1      16.292999999999999                   5.431                   0.875
   482   1      17.650749999999999      6.7887500000000003      2.2327500000000002
   483   1      16.292999999999999      8.1464999999999996                  3.5905
   484   1      17.650749999999999       9.504249999999999      4.9482499999999998
   485   1      19.008499999999998                   5.431                  3.5905
   486   1      20.366250000000001      6.7887500000000003      4.9482499999999998
   487   1      19.008499999999998      8.1464999999999996                   0.875
   488   1      20.366250000000001       9.504249999999999      2.2327500000000002
   489   1      16.292999999999999                   5.431                   6.306
   490   1      17.650749999999999      6.7887500000000003      7.6637500000000003
   491   1      16.292999999999999      8.1464999999999996      9.0214999999999996
   492   1      17.650749999999999       9.504249999999999      10.379249999999997
   493   1      19.008499999999998                   5.431      9.0214999999999996
   494   1      20.366250000000001      6.7887500000000003      10.379249999999997
   495   1      19.008499999999998      8.1464999999999996                   6.306
   496   1      20.366250000000001       9.504249999999999      7.6637500000000003
   497   1      16.292999999999999                   5.431                  11.737
   498   1      17.650749999999999      6.7887500000000003      13.094749999999999
   499   1      16.292999999999999      8.1464999999999996      14.452500000000001
   500   1      17.650749999999999       9.504249999999999                15.81025
   501   1      19.008499999999998                   5.431      14.452500000000001
   502   1      20.366250000000001      6.7887500000000003                15.81025
   503   1      19.008499999999998      8.1464999999999996                  11.737
   504   1      20.366250000000001       9.504249999999999      13.094749999999999
   505   1      16.292999999999999                   5.431      17.167999999999999
   506   1      17.650749999999999      6.7887500000000003      18.525749999999999
